sqft_living,bedrooms,bathrooms,age,sqft_lot,floors,condition,grade,price
0.026291515059061406,-1.6996063192575843,1.2709762077048063,-0.8825731422213912,-0.06496853757698688,0.6898930087020411,-0.3167256588941896,-1.220163662269769,964367.0536231884
1.5834242179300846,-0.5001320854987588,2.4763375984997436,0.3274974591409238,0.4185959068361834,0.6898930087020411,-0.3167256588941896,-2.6502864399827857,964367.0536231884
0.026291515059061406,-0.0681836885497409,-0.5370658784875992,-0.6501415795160578,-0.5463727924777979,0.6898930087020411,1.1552788417192474,0.20995911544324775,1292430.0
-0.18456484561664893,-1.6996063192575843,-0.5370658784875992,-0.8825731422213912,0.30665986494181324,0.6898930087020411,1.1552788417192474,0.20995911544324775,964367.0536231884
-2.06671463034397,-0.5001320854987588,-1.1397465738850678,0.6282320153632757,-0.02431845690169336,0.6898930087020411,-0.3167256588941896,0.6866667080142533,754335.0
0.026291515059061406,-0.5001320854987588,2.4763375984997436,0.860663578068609,-1.0869982309004833,-0.02014044495620944,-0.3167256588941896,1.6400818931562644,1234671.0
-0.22361982917842893,0.6993421482600669,0.6682955123073377,1.7903898288899425,1.5011944691513268,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,848844.0
-1.2495642050513422,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,0.47565690084569845,-1.1370395799665363,-0.3167256588941896,2.11678948572727,895370.0
-2.0216511877726853,1.8988163820188926,0.6682955123073377,-1.2312204862793912,-0.6274666082412007,-0.2235732856322476,-0.16199791309107278,-2.1735788474117803,611522.0
0.9555402514368521,-0.5001320854987588,0.06561481690986926,0.3274974591409238,0.5804804591352879,-1.1370395799665363,-0.3167256588941896,2.11678948572727,1048748.0
0.026291515059061406,-0.5001320854987588,0.06561481690986926,0.3958004526579423,-0.460739373796342,-0.2235732856322476,-0.16199791309107278,-2.6502864399827857,712200.0
-1.5830336800788485,-0.0681836885497409,0.0037573542318683722,0.3958004526579423,0.7915719948247562,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,964367.0536231884
-1.5905442538407293,0.6993421482600669,0.06561481690986926,-1.1150047049267244,-1.4526426113909408,-0.02014044495620944,-0.16199791309107278,-0.26674847712775784,892120.0
-0.32876786184475976,-0.0681836885497409,0.6682955123073377,0.3274974591409238,0.4185959068361834,0.6898930087020411,1.1552788417192474,-0.7434560696987634,980300.0
-0.3618143863970351,1.8988163820188926,-0.5370658784875992,-0.6501415795160578,-1.184187002464256,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,942739.0
-2.2860233841908886,-0.5001320854987588,0.06561481690986926,1.6741740475372757,-1.5312602801081328,0.6898930087020411,1.1552788417192474,0.20995911544324775,714008.0
-0.09894430473120815,-0.5001320854987588,0.6682955123073377,0.7444477967159423,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,1.6400818931562644,1022280.0
-0.3107424848162459,0.6993421482600669,-0.5370658784875992,-0.30149423545805776,0.04707711626405058,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,867308.0
0.8023245466944844,0.6993421482600669,0.0037573542318683722,-1.3474362676320577,-0.21374370593681746,0.6898930087020411,-0.16199791309107278,1.1633743005852588,1146338.0
2.1887764631376747,-1.6996063192575843,0.0037573542318683722,-0.4177100168107244,0.4185959068361834,-0.02014044495620944,1.1552788417192474,-0.26674847712775784,1124122.0
0.026291515059061406,0.6993421482600669,0.06561481690986926,-0.30149423545805776,-0.0864284786441469,0.6898930087020411,-0.3167256588941896,2.11678948572727,1257237.0
-1.36372492623193,0.6993421482600669,-1.7424272692825364,0.3958004526579423,-0.3812963227304131,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,768760.0
0.03774813773502188,-0.0681836885497409,0.0037573542318683722,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,998037.0
-0.01632799335051967,0.6993421482600669,0.0037573542318683722,-1.2312204862793912,0.8408885901617874,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,964367.0536231884
0.20448287524877498,-0.0681836885497409,-0.5370658784875992,-0.6501415795160578,-0.8053365043940078,-0.02014044495620944,-0.3167256588941896,-1.6968712548407745,828293.0
-0.20709656690229125,0.6993421482600669,0.06561481690986926,-0.30149423545805776,0.4185959068361834,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1119408.0
0.026291515059061406,-0.5001320854987588,-1.7424272692825364,-0.6501415795160578,0.37496025429979374,-1.1370395799665363,1.1552788417192474,-1.220163662269769,762857.0
-0.6907775171674129,-0.5001320854987588,-1.1397465738850678,0.3274974591409238,-1.0612050325024545,0.6898930087020411,1.1552788417192474,-1.6968712548407745,781413.0
-0.07340835394081352,-0.5001320854987588,-0.5370658784875992,0.512016234010609,-0.11738031672178156,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,813740.0
-0.6862711729102844,-1.6996063192575843,-1.7424272692825364,0.7444477967159423,-1.299327840113057,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,866870.0
-0.8905587792334414,0.6993421482600669,0.06561481690986926,-0.8825731422213912,0.4185959068361834,-0.2235732856322476,1.1552788417192474,1.1633743005852588,934021.0
0.09482849832531573,-1.6996063192575843,-0.5370658784875992,-0.7663573608687244,0.4253085775727461,-0.02014044495620944,-0.3167256588941896,2.11678948572727,1057566.0
-0.3392826651113928,0.6993421482600669,0.06561481690986926,-1.1150047049267244,-0.5870228731530914,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,908216.0
1.774192791481856,-0.5001320854987588,-1.1397465738850678,0.3958004526579423,0.14880549074587648,-1.1370395799665363,1.1552788417192474,-1.6968712548407745,1035546.0
1.2784949231977252,-0.0681836885497409,0.6682955123073377,0.16336888995260895,-1.0513004443176113,-1.1370395799665363,-1.7887301595076266,0.20995911544324775,1004604.0
-2.2860233841908886,-0.0681836885497409,-1.7424272692825364,2.4876845170059427,-1.1934725538875466,-0.2235732856322476,-0.16199791309107278,-0.26674847712775784,553770.0
-0.48048145183475127,-1.6996063192575843,0.06561481690986926,-0.30149423545805776,0.4185959068361834,0.6898930087020411,1.1552788417192474,-0.26674847712775784,902234.0
-1.725734581554583,0.6993421482600669,0.06561481690986926,-1.2312204862793912,-0.3872803447587558,-1.1370395799665363,2.6272833423326842,0.6866667080142533,1002073.0
-1.3682312704890585,-0.5001320854987588,-1.7424272692825364,1.557958266184609,0.8219047961408381,-0.02014044495620944,-0.3167256588941896,1.1633743005852588,802262.0
2.0716115124523347,0.6993421482600669,-1.1397465738850678,-0.8825731422213912,0.4185959068361834,0.6898930087020411,-0.3167256588941896,0.20995911544324775,1152330.0
1.0907305791507058,-0.5001320854987588,0.06561481690986926,-0.4177100168107244,-0.7126873357482881,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,971445.0
1.4947994475398914,-1.6996063192575843,-0.5370658784875992,1.7903898288899425,1.4919089177280365,0.6898930087020411,-0.16199791309107278,1.1633743005852588,964367.0536231884
0.8338689564943835,-0.0681836885497409,1.873656903102275,2.2552529543006092,-0.1049995814907277,0.6898930087020411,-0.3167256588941896,0.20995911544324775,984159.0
-1.3907629917747006,-0.5001320854987588,-0.5370658784875992,-0.8825731422213912,0.7108908702357218,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,964367.0536231884
-0.6637394516246421,0.6993421482600669,-1.1397465738850678,-0.06906267275272439,-1.0543956281253748,-1.1370395799665363,-1.7887301595076266,0.20995911544324775,787923.0
0.554475612552419,-0.5001320854987588,0.6682955123073377,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,1019494.0
-1.501919483450536,0.6993421482600669,-0.5370658784875992,-1.2312204862793912,0.004776270891283218,-0.02014044495620944,1.1552788417192474,1.1633743005852588,964367.0536231884
0.8233541532277505,1.8988163820188926,0.06561481690986926,2.8363318610639427,0.4185959068361834,-1.1370395799665363,1.1552788417192474,0.20995911544324775,964367.0536231884
-0.3227594028352551,-0.5001320854987588,0.6682955123073377,1.557958266184609,0.9430296558179818,-0.2235732856322476,1.1552788417192474,0.6866667080142533,964367.0536231884
-0.4834856813395036,1.8988163820188926,1.873656903102275,1.0930951407739424,-0.2484097645837683,-1.1370395799665363,-0.3167256588941896,-1.6968712548407745,884952.0
0.026291515059061406,-0.5001320854987588,0.6682955123073377,-1.3474362676320577,0.15313874807674535,-0.02014044495620944,2.6272833423326842,-0.26674847712775784,1102187.0
0.5003994814668774,1.8988163820188926,0.6682955123073377,1.7903898288899425,-1.3606124795067736,-0.02014044495620944,1.1552788417192474,0.020367254592404373,1179128.0
1.3596091198260376,0.6993421482600669,1.873656903102275,-0.6501415795160578,0.4185959068361834,-0.2235732856322476,-1.7887301595076266,-1.220163662269769,1055398.0
-1.3321805164320306,-0.5001320854987588,-0.5370658784875992,-0.06906267275272439,1.1045982505832348,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,773330.0
0.026291515059061406,-0.0681836885497409,0.0037573542318683722,0.3274974591409238,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,965277.0
0.6791511369996397,0.6993421482600669,-0.5370658784875992,1.0930951407739424,0.32234212956781483,-0.02014044495620944,-0.16199791309107278,0.6866667080142533,996150.0
-0.4053757142159436,0.6993421482600669,-0.5370658784875992,0.16336888995260895,-1.2273132301857603,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,964367.0536231884
0.026291515059061406,-1.6996063192575843,0.06561481690986926,-0.9987889235740578,-0.5593725644704045,2.516825597370618,-0.3167256588941896,0.20995911544324775,964367.0536231884
1.0772115463793206,0.6993421482600669,0.06561481690986926,-0.9987889235740578,0.4185959068361834,1.6033593030363296,-1.7887301595076266,0.020367254592404373,964367.0536231884
-0.2551642389783282,0.6993421482600669,-1.7424272692825364,-1.3474362676320577,1.1054236329319715,-1.1370395799665363,1.1552788417192474,0.020367254592404373,926431.0
-0.6622373368722659,1.8988163820188926,0.6682955123073377,0.3274974591409238,-1.1932662083003622,-1.1370395799665363,-0.3167256588941896,-1.220163662269769,811712.0
1.227423021616936,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-0.8499071512258017,-1.1370395799665363,2.6272833423326842,0.20995911544324775,1051373.0
-0.8800439759668083,1.8988163820188926,0.6682955123073377,-1.3474362676320577,0.5936865767150786,1.6033593030363296,-1.7887301595076266,2.11678948572727,1047645.0
-1.9044862370873454,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-0.3198053377495122,0.6898930087020411,-1.7887301595076266,0.020367254592404373,728105.0
0.6941722845234012,-1.6996063192575843,-1.1397465738850678,1.557958266184609,0.8660627517982636,-1.1370395799665363,-0.16199791309107278,0.20995911544324775,1039189.0
2.0055184633477836,-0.5001320854987588,0.06561481690986926,0.3274974591409238,-0.013382140780929114,-0.2235732856322476,-0.3167256588941896,2.11678948572727,1327286.0
0.21950402277253653,1.8988163820188926,-1.1397465738850678,0.3274974591409238,-1.3614378618555105,-1.1370395799665363,1.1552788417192474,1.1633743005852588,964367.0536231884
-0.15001620631199739,-0.0681836885497409,-0.5370658784875992,0.860663578068609,-1.5919258827402967,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,878575.0
-0.6877732876626605,-0.5001320854987588,0.6682955123073377,0.27958467130527564,0.3043900634827867,1.6033593030363296,-0.3167256588941896,0.20995911544324775,961095.0
0.4463233503813358,-0.5001320854987588,0.6682955123073377,0.16336888995260895,0.05244210153084059,0.6898930087020411,1.1552788417192474,0.020367254592404373,964367.0536231884
-0.07941681295031815,-0.0681836885497409,0.0037573542318683722,0.9768793594212757,-0.485707189845634,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,893705.0
1.2920139559691106,-0.5001320854987588,-1.7424272692825364,0.512016234010609,-0.2810123673588768,-0.2235732856322476,-0.16199791309107278,2.11678948572727,1072206.0
0.14740251465848114,-1.6996063192575843,-0.5370658784875992,-0.6501415795160578,0.4185959068361834,0.6898930087020411,-0.16199791309107278,1.1633743005852588,1120366.0
-0.4699666485681182,0.6993421482600669,-0.5370658784875992,-1.1150047049267244,0.6976847526559311,0.6898930087020411,2.6272833423326842,-0.7434560696987634,911785.0
-0.10194853423596045,-0.5001320854987588,-1.7424272692825364,-1.1150047049267244,-0.8224631881302991,0.6898930087020411,1.1552788417192474,0.20995911544324775,941454.0
0.33666897345787655,0.6993421482600669,0.0037573542318683722,0.3274974591409238,0.3004694973262863,0.6898930087020411,-1.7887301595076266,-2.1735788474117803,784882.0
-2.0892463516296123,1.8988163820188926,1.2709762077048063,0.3274974591409238,-0.4351525209854974,-1.1370395799665363,-0.16199791309107278,0.6866667080142533,785602.0
-1.6536330734405276,-0.0681836885497409,1.873656903102275,0.3274974591409238,-0.6130224171383045,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,709732.0
0.1714363506964996,-0.5001320854987588,0.06561481690986926,-0.9987889235740578,2.4710187289172127,-1.1370395799665363,-0.3167256588941896,-1.6968712548407745,931243.0
-0.2551642389783282,1.8988163820188926,-1.1397465738850678,-1.2312204862793912,0.04831518978715597,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,974943.0
0.026291515059061406,-0.0681836885497409,0.0037573542318683722,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,-1.6968712548407745,744772.0
0.38473664553391346,0.6993421482600669,-0.5370658784875992,0.04715310859994229,-0.564324858562826,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,884604.0
-0.9686687463570014,-0.0681836885497409,0.0037573542318683722,1.209310922126609,-0.4266923519109439,2.516825597370618,1.1552788417192474,0.20995911544324775,940361.0
0.2014786457440227,-1.6996063192575843,-0.5370658784875992,0.3274974591409238,2.224642097819241,-1.1370395799665363,1.1552788417192474,0.20995911544324775,997715.0
0.45683815364796887,0.6993421482600669,-0.5370658784875992,-1.3474362676320577,0.17521772590545806,-0.02014044495620944,1.1552788417192474,0.020367254592404373,1016217.0
-2.0802336631153553,-0.5001320854987588,-1.1397465738850678,0.9768793594212757,-0.9642226065258658,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,662043.0
1.2033891855789174,0.6993421482600669,-1.1397465738850678,1.9066056102426092,-1.5787197651605058,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,922454.0
0.5349481207715289,-0.5001320854987588,2.4763375984997436,-0.7663573608687244,1.0734400669184159,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1165154.0
0.2735801538580781,0.6993421482600669,-0.5370658784875992,0.3958004526579423,-0.945651503679285,-0.02014044495620944,1.1552788417192474,0.20995911544324775,943016.0
1.1478109397409997,-1.6996063192575843,0.06561481690986926,-0.7663573608687244,0.10815541007058298,1.6033593030363296,1.1552788417192474,-0.7434560696987634,1046668.0
1.96796559453838,1.8988163820188926,1.2709762077048063,0.3274974591409238,-1.2017263773749156,-1.1370395799665363,-0.3167256588941896,-1.220163662269769,989911.0
1.1853638085504037,-0.5001320854987588,2.4763375984997436,-1.3474362676320577,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,1168036.0
-2.2454662858767325,-0.5001320854987588,0.06561481690986926,0.16336888995260895,-0.09922190504956924,1.6033593030363296,-1.7887301595076266,0.6866667080142533,964367.0536231884
-1.5710167620598392,-1.6996063192575843,1.2709762077048063,-1.1150047049267244,0.2558988504944924,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,964367.0536231884
-0.7839086318147345,-1.6996063192575843,-0.5370658784875992,0.7444477967159423,-1.1315688777322772,0.6898930087020411,-1.7887301595076266,0.020367254592404373,701921.0
-0.0028089605791342823,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,2.539112772688009,0.6898930087020411,-0.16199791309107278,-0.7434560696987634,975655.0
0.5890242518570704,-0.5001320854987588,-0.5370658784875992,-0.8825731422213912,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1122026.0
